19.17 ;19.32 ;18.67 ;NC    ;19.42 ;18.70 ;19.01 ;19.72 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.27 ;17.68 ;58.1   ;1014.83  ;04/09/2021 ;10:28:35 ; 7212 
19.17 ;19.33 ;18.68 ;NC    ;19.44 ;18.70 ;19.02 ;19.70 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.32 ;17.68 ;56.8   ;1014.83  ;04/09/2021 ;10:30:24 ; 7213 
19.17 ;19.34 ;18.67 ;NC    ;19.52 ;18.70 ;19.00 ;19.67 ;NC    ;18.79 ;18.63 ;NC    ;NC    ;17.36 ;17.76 ;55.3   ;1014.89  ;04/09/2021 ;10:32:13 ; 7214 
19.15 ;19.33 ;18.66 ;NC    ;19.47 ;18.70 ;18.96 ;19.70 ;NC    ;18.67 ;18.63 ;NC    ;NC    ;17.42 ;17.97 ;56.3   ;1014.93  ;04/09/2021 ;10:34:02 ; 7215 
19.15 ;19.33 ;18.65 ;NC    ;19.55 ;18.70 ;18.96 ;19.65 ;NC    ;18.67 ;18.62 ;NC    ;NC    ;17.45 ;17.79 ;57.9   ;1014.94  ;04/09/2021 ;10:35:51 ; 7216 
19.14 ;19.32 ;18.65 ;NC    ;19.50 ;18.70 ;18.96 ;19.69 ;NC    ;18.69 ;18.61 ;NC    ;NC    ;17.40 ;17.98 ;58.9   ;1014.91  ;04/09/2021 ;10:37:40 ; 7217 
19.14 ;19.31 ;18.64 ;NC    ;19.56 ;18.69 ;18.97 ;19.68 ;NC    ;18.73 ;18.61 ;NC    ;NC    ;17.28 ;17.71 ;59.1   ;1014.89  ;04/09/2021 ;10:39:29 ; 7218 
19.14 ;19.32 ;18.64 ;NC    ;19.46 ;18.69 ;18.98 ;19.67 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.20 ;17.69 ;59.0   ;1014.86  ;04/09/2021 ;10:41:18 ; 7219 
19.15 ;19.33 ;18.64 ;NC    ;19.43 ;18.69 ;18.99 ;19.68 ;NC    ;18.79 ;18.61 ;NC    ;NC    ;17.03 ;17.56 ;58.8   ;1014.86  ;04/09/2021 ;10:43:08 ; 7220 
19.15 ;19.30 ;18.65 ;NC    ;19.38 ;18.69 ;19.00 ;19.70 ;NC    ;18.83 ;18.61 ;NC    ;NC    ;17.04 ;17.50 ;58.7   ;1014.86  ;04/09/2021 ;10:44:57 ; 7221 
19.16 ;19.32 ;18.65 ;NC    ;19.40 ;18.70 ;19.01 ;19.69 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.06 ;17.65 ;58.5   ;1014.90  ;04/09/2021 ;10:46:46 ; 7222 
19.16 ;19.31 ;18.66 ;NC    ;19.40 ;18.70 ;19.01 ;19.72 ;NC    ;18.88 ;18.62 ;NC    ;NC    ;17.11 ;17.52 ;58.4   ;1014.92  ;04/09/2021 ;10:48:35 ; 7223 
19.17 ;19.33 ;18.66 ;NC    ;19.40 ;18.70 ;19.01 ;19.67 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;17.17 ;17.64 ;58.2   ;1014.94  ;04/09/2021 ;10:50:24 ; 7224 
19.17 ;19.34 ;18.67 ;NC    ;19.44 ;18.70 ;19.01 ;19.72 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.22 ;17.69 ;58.1   ;1015.00  ;04/09/2021 ;10:52:13 ; 7225 
19.17 ;19.32 ;18.68 ;NC    ;19.44 ;18.70 ;19.02 ;19.70 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.32 ;17.66 ;57.0   ;1014.99  ;04/09/2021 ;10:54:02 ; 7226 
19.17 ;19.33 ;18.67 ;NC    ;19.49 ;18.70 ;19.00 ;19.71 ;NC    ;18.81 ;18.63 ;NC    ;NC    ;17.36 ;17.90 ;55.4   ;1014.98  ;04/09/2021 ;10:55:51 ; 7227 
19.16 ;19.33 ;18.66 ;NC    ;19.45 ;18.70 ;18.97 ;19.69 ;NC    ;18.68 ;18.62 ;NC    ;NC    ;17.38 ;17.73 ;55.5   ;1014.95  ;04/09/2021 ;10:57:40 ; 7228 
19.14 ;19.34 ;18.65 ;NC    ;19.60 ;18.70 ;18.96 ;19.64 ;NC    ;18.66 ;18.62 ;NC    ;NC    ;17.43 ;17.73 ;57.4   ;1014.96  ;04/09/2021 ;10:59:29 ; 7229 
19.14 ;19.32 ;18.64 ;NC    ;19.55 ;18.69 ;18.96 ;19.64 ;NC    ;18.68 ;18.61 ;NC    ;NC    ;17.44 ;17.76 ;58.7   ;1014.98  ;04/09/2021 ;11:01:18 ; 7230 
19.14 ;19.31 ;18.64 ;NC    ;19.41 ;18.69 ;18.96 ;19.68 ;NC    ;18.71 ;18.60 ;NC    ;NC    ;17.35 ;17.75 ;59.3   ;1014.95  ;04/09/2021 ;11:03:07 ; 7231 
19.14 ;19.32 ;18.63 ;NC    ;19.45 ;18.69 ;18.97 ;19.65 ;NC    ;18.74 ;18.60 ;NC    ;NC    ;17.24 ;17.64 ;59.2   ;1014.91  ;04/09/2021 ;11:04:56 ; 7232 
19.14 ;19.32 ;18.64 ;NC    ;19.39 ;18.69 ;18.98 ;19.67 ;NC    ;18.78 ;18.60 ;NC    ;NC    ;17.09 ;17.60 ;59.1   ;1014.92  ;04/09/2021 ;11:06:45 ; 7233 
19.15 ;19.31 ;18.64 ;NC    ;19.43 ;18.69 ;18.98 ;19.68 ;NC    ;18.81 ;18.60 ;NC    ;NC    ;17.02 ;17.55 ;58.9   ;1014.90  ;04/09/2021 ;11:08:34 ; 7234 
19.15 ;19.31 ;18.64 ;NC    ;19.39 ;18.69 ;18.99 ;19.68 ;NC    ;18.84 ;18.61 ;NC    ;NC    ;17.04 ;17.57 ;58.8   ;1014.93  ;04/09/2021 ;11:10:23 ; 7235 
19.16 ;19.32 ;18.65 ;NC    ;19.45 ;18.69 ;19.00 ;19.67 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.10 ;17.60 ;58.6   ;1014.92  ;04/09/2021 ;11:12:12 ; 7236 
19.16 ;19.31 ;18.65 ;NC    ;19.40 ;18.69 ;19.00 ;19.70 ;NC    ;18.89 ;18.62 ;NC    ;NC    ;17.15 ;17.55 ;58.5   ;1014.87  ;04/09/2021 ;11:14:01 ; 7237 
19.17 ;19.32 ;18.66 ;NC    ;19.43 ;18.69 ;19.01 ;19.72 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;17.21 ;17.62 ;58.3   ;1014.83  ;04/09/2021 ;11:15:50 ; 7238 
19.17 ;19.32 ;18.67 ;NC    ;19.44 ;18.70 ;19.01 ;19.73 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.26 ;17.64 ;58.2   ;1014.82  ;04/09/2021 ;11:17:40 ; 7239 
19.17 ;19.34 ;18.68 ;NC    ;19.57 ;18.70 ;19.01 ;19.71 ;NC    ;18.93 ;18.63 ;NC    ;NC    ;17.31 ;17.76 ;57.2   ;1014.84  ;04/09/2021 ;11:19:29 ; 7240 
19.17 ;19.32 ;18.67 ;NC    ;19.69 ;18.70 ;19.01 ;19.67 ;NC    ;18.84 ;18.63 ;NC    ;NC    ;17.36 ;17.79 ;55.7   ;1014.89  ;04/09/2021 ;11:21:18 ; 7241 
19.16 ;19.33 ;18.66 ;NC    ;19.49 ;18.70 ;18.97 ;19.68 ;NC    ;18.70 ;18.62 ;NC    ;NC    ;17.42 ;17.72 ;56.1   ;1014.94  ;04/09/2021 ;11:23:07 ; 7242 
19.14 ;19.32 ;18.65 ;NC    ;19.52 ;18.69 ;18.96 ;19.64 ;NC    ;18.67 ;18.62 ;NC    ;NC    ;17.45 ;17.72 ;57.8   ;1014.97  ;04/09/2021 ;11:24:56 ; 7243 
19.14 ;19.32 ;18.64 ;NC    ;19.56 ;18.69 ;18.96 ;19.68 ;NC    ;18.69 ;18.61 ;NC    ;NC    ;17.39 ;17.75 ;58.9   ;1014.93  ;04/09/2021 ;11:26:45 ; 7244 
19.14 ;19.32 ;18.64 ;NC    ;19.57 ;18.69 ;18.96 ;19.68 ;NC    ;18.72 ;18.60 ;NC    ;NC    ;17.26 ;17.70 ;59.3   ;1014.86  ;04/09/2021 ;11:28:34 ; 7245 
19.14 ;19.32 ;18.63 ;NC    ;19.48 ;18.69 ;18.97 ;19.68 ;NC    ;18.75 ;18.60 ;NC    ;NC    ;17.13 ;17.60 ;59.2   ;1014.79  ;04/09/2021 ;11:30:23 ; 7246 
19.14 ;19.33 ;18.64 ;NC    ;19.40 ;18.69 ;18.98 ;19.69 ;NC    ;18.79 ;18.60 ;NC    ;NC    ;17.03 ;17.54 ;59.0   ;1014.74  ;04/09/2021 ;11:32:12 ; 7247 
19.15 ;19.31 ;18.64 ;NC    ;19.40 ;18.69 ;18.99 ;19.72 ;NC    ;18.82 ;18.60 ;NC    ;NC    ;17.01 ;17.49 ;58.8   ;1014.68  ;04/09/2021 ;11:34:01 ; 7248 
19.16 ;19.32 ;18.64 ;NC    ;19.38 ;18.69 ;18.99 ;19.79 ;NC    ;18.85 ;18.61 ;NC    ;NC    ;17.04 ;17.54 ;58.6   ;1014.63  ;04/09/2021 ;11:35:50 ; 7249 
19.16 ;19.31 ;18.65 ;NC    ;19.38 ;18.69 ;19.00 ;19.68 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.10 ;17.54 ;58.5   ;1014.50  ;04/09/2021 ;11:37:39 ; 7250 
19.16 ;19.31 ;18.66 ;NC    ;19.40 ;18.69 ;19.00 ;19.67 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;17.17 ;17.63 ;58.4   ;1014.39  ;04/09/2021 ;11:39:28 ; 7251 
19.17 ;19.32 ;18.66 ;NC    ;19.38 ;18.69 ;19.01 ;19.76 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.23 ;17.61 ;58.4   ;1014.25  ;04/09/2021 ;11:41:17 ; 7252 
19.17 ;19.33 ;18.67 ;NC    ;19.41 ;18.69 ;19.01 ;19.73 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.28 ;17.70 ;58.2   ;1014.19  ;04/09/2021 ;11:43:06 ; 7253 
19.17 ;19.32 ;18.68 ;NC    ;19.45 ;18.70 ;19.01 ;19.70 ;NC    ;18.90 ;18.63 ;NC    ;NC    ;17.34 ;17.68 ;56.6   ;1014.16  ;04/09/2021 ;11:44:55 ; 7254 
19.17 ;19.34 ;18.67 ;NC    ;19.43 ;18.70 ;18.98 ;19.67 ;NC    ;18.76 ;18.63 ;NC    ;NC    ;17.38 ;17.82 ;55.6   ;1014.13  ;04/09/2021 ;11:46:44 ; 7255 
19.15 ;19.33 ;18.66 ;NC    ;19.50 ;18.69 ;18.95 ;19.67 ;NC    ;18.67 ;18.62 ;NC    ;NC    ;17.43 ;17.76 ;57.1   ;1014.12  ;04/09/2021 ;11:48:33 ; 7256 
19.14 ;19.33 ;18.65 ;NC    ;19.43 ;18.69 ;18.95 ;19.66 ;NC    ;18.67 ;18.61 ;NC    ;NC    ;17.40 ;17.74 ;58.4   ;1014.08  ;04/09/2021 ;11:50:22 ; 7257 
19.14 ;19.32 ;18.64 ;NC    ;19.41 ;18.69 ;18.95 ;19.75 ;NC    ;18.69 ;18.61 ;NC    ;NC    ;17.28 ;17.70 ;59.2   ;1014.01  ;04/09/2021 ;11:52:12 ; 7258 
19.14 ;19.31 ;18.64 ;NC    ;19.43 ;18.69 ;18.96 ;19.72 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.16 ;17.62 ;59.2   ;1013.98  ;04/09/2021 ;11:54:01 ; 7259 
19.14 ;19.30 ;18.63 ;NC    ;19.42 ;18.68 ;18.97 ;19.66 ;NC    ;18.76 ;18.60 ;NC    ;NC    ;17.03 ;17.56 ;59.1   ;1013.99  ;04/09/2021 ;11:55:50 ; 7260 
19.15 ;19.30 ;18.64 ;NC    ;19.45 ;18.69 ;18.98 ;19.75 ;NC    ;18.80 ;18.60 ;NC    ;NC    ;17.01 ;17.56 ;58.9   ;1014.06  ;04/09/2021 ;11:57:39 ; 7261 
19.15 ;19.31 ;18.64 ;NC    ;19.48 ;18.69 ;18.99 ;19.69 ;NC    ;18.83 ;18.61 ;NC    ;NC    ;17.02 ;17.55 ;58.8   ;1014.08  ;04/09/2021 ;11:59:28 ; 7262 
19.16 ;19.31 ;18.65 ;NC    ;19.39 ;18.69 ;19.00 ;19.72 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.07 ;17.59 ;58.6   ;1014.11  ;04/09/2021 ;12:01:17 ; 7263 
19.16 ;19.32 ;18.65 ;NC    ;19.39 ;18.69 ;19.00 ;19.73 ;NC    ;18.88 ;18.62 ;NC    ;NC    ;17.13 ;17.60 ;58.5   ;1014.12  ;04/09/2021 ;12:03:06 ; 7264 
19.17 ;19.31 ;18.66 ;NC    ;19.47 ;18.69 ;19.01 ;19.73 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;17.20 ;17.62 ;58.4   ;1014.05  ;04/09/2021 ;12:04:55 ; 7265 
19.17 ;19.31 ;18.67 ;NC    ;19.42 ;18.69 ;19.01 ;19.76 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.30 ;17.64 ;58.4   ;1013.98  ;04/09/2021 ;12:06:44 ; 7266 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.69 ;19.01 ;19.86 ;NC    ;18.93 ;18.63 ;NC    ;NC    ;17.32 ;17.70 ;57.8   ;1013.93  ;04/09/2021 ;12:08:33 ; 7267 
19.17 ;19.32 ;18.68 ;NC    ;19.49 ;18.70 ;19.01 ;19.71 ;NC    ;18.88 ;18.63 ;NC    ;NC    ;17.36 ;17.75 ;56.5   ;1013.97  ;04/09/2021 ;12:10:22 ; 7268 
19.16 ;19.32 ;18.66 ;NC    ;19.43 ;18.69 ;18.98 ;19.69 ;NC    ;18.73 ;18.63 ;NC    ;NC    ;17.42 ;17.77 ;55.8   ;1013.97  ;04/09/2021 ;12:12:11 ; 7269 
19.14 ;19.32 ;18.65 ;NC    ;19.41 ;18.69 ;18.96 ;19.69 ;NC    ;18.67 ;18.62 ;NC    ;NC    ;17.44 ;17.74 ;57.6   ;1013.99  ;04/09/2021 ;12:14:00 ; 7270 
19.14 ;19.31 ;18.64 ;NC    ;19.41 ;18.69 ;18.95 ;19.68 ;NC    ;18.68 ;18.61 ;NC    ;NC    ;17.43 ;17.73 ;58.8   ;1014.04  ;04/09/2021 ;12:15:49 ; 7271 
19.14 ;19.32 ;18.64 ;NC    ;19.40 ;18.69 ;18.96 ;19.67 ;NC    ;18.71 ;18.61 ;NC    ;NC    ;17.26 ;17.70 ;59.3   ;1014.16  ;04/09/2021 ;12:17:38 ; 7272 
19.14 ;19.31 ;18.64 ;NC    ;19.39 ;18.68 ;18.97 ;19.68 ;NC    ;18.74 ;18.60 ;NC    ;NC    ;17.14 ;17.71 ;59.3   ;1014.26  ;04/09/2021 ;12:19:27 ; 7273 
19.14 ;19.32 ;18.64 ;NC    ;19.41 ;18.68 ;18.98 ;19.70 ;NC    ;18.78 ;18.60 ;NC    ;NC    ;17.03 ;17.51 ;59.1   ;1014.46  ;04/09/2021 ;12:21:16 ; 7274 
19.15 ;19.31 ;18.64 ;NC    ;19.43 ;18.68 ;18.99 ;19.75 ;NC    ;18.81 ;18.61 ;NC    ;NC    ;17.02 ;17.57 ;58.9   ;1014.64  ;04/09/2021 ;12:23:05 ; 7275 
19.16 ;19.31 ;18.65 ;NC    ;19.39 ;18.69 ;19.00 ;19.72 ;NC    ;18.85 ;18.61 ;NC    ;NC    ;17.05 ;17.50 ;58.7   ;1014.77  ;04/09/2021 ;12:24:54 ; 7276 
19.16 ;19.32 ;18.65 ;NC    ;19.40 ;18.69 ;19.00 ;19.76 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.11 ;17.60 ;58.6   ;1014.78  ;04/09/2021 ;12:26:44 ; 7277 
19.17 ;19.31 ;18.66 ;NC    ;19.40 ;18.69 ;19.01 ;19.78 ;NC    ;18.89 ;18.62 ;NC    ;NC    ;17.17 ;17.61 ;58.5   ;1014.62  ;04/09/2021 ;12:28:33 ; 7278 
19.17 ;19.33 ;18.67 ;NC    ;19.41 ;18.69 ;19.01 ;19.79 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;17.22 ;17.62 ;58.4   ;1014.34  ;04/09/2021 ;12:30:22 ; 7279 
19.17 ;19.33 ;18.67 ;NC    ;19.43 ;18.69 ;19.01 ;19.73 ;NC    ;18.91 ;18.63 ;NC    ;NC    ;17.27 ;17.62 ;58.3   ;1014.00  ;04/09/2021 ;12:32:11 ; 7280 
19.17 ;19.32 ;18.68 ;NC    ;19.48 ;18.69 ;19.01 ;19.73 ;NC    ;18.90 ;18.63 ;NC    ;NC    ;17.32 ;17.68 ;56.7   ;1013.73  ;04/09/2021 ;12:34:00 ; 7281 
19.17 ;19.32 ;18.66 ;NC    ;19.46 ;18.69 ;18.99 ;19.64 ;NC    ;18.77 ;18.63 ;NC    ;NC    ;17.37 ;17.67 ;55.6   ;1013.63  ;04/09/2021 ;12:35:49 ; 7282 
19.15 ;19.32 ;18.65 ;NC    ;19.51 ;18.69 ;18.96 ;19.66 ;NC    ;18.67 ;18.62 ;NC    ;NC    ;17.42 ;17.76 ;56.9   ;1013.70  ;04/09/2021 ;12:37:38 ; 7283 
19.14 ;19.31 ;18.64 ;NC    ;19.44 ;18.68 ;18.95 ;19.71 ;NC    ;18.68 ;18.61 ;NC    ;NC    ;17.42 ;17.61 ;58.4   ;1013.69  ;04/09/2021 ;12:39:27 ; 7284 
19.14 ;19.31 ;18.64 ;NC    ;19.39 ;18.68 ;18.96 ;19.63 ;NC    ;18.70 ;18.61 ;NC    ;NC    ;17.31 ;17.71 ;59.2   ;1013.58  ;04/09/2021 ;12:41:16 ; 7285 
19.14 ;19.32 ;18.63 ;NC    ;19.37 ;18.68 ;18.97 ;19.65 ;NC    ;18.74 ;18.60 ;NC    ;NC    ;17.17 ;17.64 ;59.2   ;1013.36  ;04/09/2021 ;12:43:05 ; 7286 
19.14 ;19.31 ;18.63 ;NC    ;19.37 ;18.68 ;18.97 ;19.66 ;NC    ;18.77 ;18.60 ;NC    ;NC    ;17.05 ;17.56 ;59.2   ;1013.27  ;04/09/2021 ;12:44:54 ; 7287 
19.15 ;19.30 ;18.64 ;NC    ;19.38 ;18.68 ;18.98 ;19.67 ;NC    ;18.80 ;18.60 ;NC    ;NC    ;17.00 ;17.63 ;58.9   ;1013.33  ;04/09/2021 ;12:46:43 ; 7288 
19.15 ;19.31 ;18.64 ;NC    ;19.37 ;18.68 ;18.99 ;19.67 ;NC    ;18.83 ;18.61 ;NC    ;NC    ;17.02 ;17.56 ;58.8   ;1013.49  ;04/09/2021 ;12:48:32 ; 7289 
19.16 ;19.32 ;18.65 ;NC    ;19.37 ;18.68 ;18.99 ;19.67 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.07 ;17.60 ;58.6   ;1013.45  ;04/09/2021 ;12:50:21 ; 7290 
19.16 ;19.31 ;18.65 ;NC    ;19.38 ;18.69 ;19.00 ;19.67 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.13 ;17.62 ;58.5   ;1013.27  ;04/09/2021 ;12:52:10 ; 7291 
19.17 ;19.32 ;18.66 ;NC    ;19.38 ;18.69 ;19.00 ;19.73 ;NC    ;18.90 ;18.62 ;NC    ;NC    ;17.19 ;17.64 ;58.4   ;1013.06  ;04/09/2021 ;12:53:59 ; 7292 
19.17 ;19.32 ;18.66 ;NC    ;19.42 ;18.69 ;19.01 ;19.71 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.25 ;17.65 ;58.3   ;1012.90  ;04/09/2021 ;12:55:48 ; 7293 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.69 ;19.01 ;19.72 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.29 ;17.68 ;57.1   ;1012.75  ;04/09/2021 ;12:57:37 ; 7294 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.69 ;18.99 ;19.67 ;NC    ;18.81 ;18.63 ;NC    ;NC    ;17.35 ;17.69 ;55.7   ;1012.81  ;04/09/2021 ;12:59:26 ; 7295 
19.15 ;19.32 ;18.65 ;NC    ;19.39 ;18.69 ;18.96 ;19.64 ;NC    ;18.67 ;18.62 ;NC    ;NC    ;17.40 ;17.75 ;56.3   ;1012.83  ;04/09/2021 ;13:01:16 ; 7296 
19.14 ;19.32 ;18.64 ;NC    ;19.39 ;18.68 ;18.95 ;19.63 ;NC    ;18.65 ;18.61 ;NC    ;NC    ;17.43 ;17.71 ;57.9   ;1012.77  ;04/09/2021 ;13:03:05 ; 7297 
19.14 ;19.33 ;18.63 ;NC    ;19.43 ;18.68 ;18.95 ;19.64 ;NC    ;18.67 ;18.61 ;NC    ;NC    ;17.33 ;17.73 ;59.0   ;1012.76  ;04/09/2021 ;13:04:54 ; 7298 
19.14 ;19.31 ;18.63 ;NC    ;19.39 ;18.68 ;18.96 ;19.66 ;NC    ;18.71 ;18.60 ;NC    ;NC    ;17.19 ;17.74 ;59.3   ;1012.74  ;04/09/2021 ;13:06:43 ; 7299 
19.14 ;19.31 ;18.63 ;NC    ;19.41 ;18.68 ;18.97 ;19.67 ;NC    ;18.75 ;18.60 ;NC    ;NC    ;17.08 ;17.56 ;59.2   ;1012.66  ;04/09/2021 ;13:08:32 ; 7300 
19.14 ;19.30 ;18.63 ;NC    ;19.41 ;18.68 ;18.98 ;19.67 ;NC    ;18.78 ;18.60 ;NC    ;NC    ;17.03 ;17.57 ;59.0   ;1012.68  ;04/09/2021 ;13:10:21 ; 7301 
19.15 ;19.30 ;18.64 ;NC    ;19.37 ;18.68 ;18.98 ;19.69 ;NC    ;18.82 ;18.60 ;NC    ;NC    ;17.04 ;17.59 ;58.8   ;1012.73  ;04/09/2021 ;13:12:10 ; 7302 
19.15 ;19.31 ;18.64 ;NC    ;19.37 ;18.68 ;18.99 ;19.68 ;NC    ;18.84 ;18.61 ;NC    ;NC    ;17.07 ;17.58 ;58.6   ;1012.81  ;04/09/2021 ;13:13:59 ; 7303 
19.16 ;19.31 ;18.65 ;NC    ;19.38 ;18.68 ;18.99 ;19.73 ;NC    ;18.87 ;18.61 ;NC    ;NC    ;17.12 ;17.59 ;58.5   ;1012.84  ;04/09/2021 ;13:15:48 ; 7304 
19.16 ;19.30 ;18.65 ;NC    ;19.38 ;18.68 ;19.00 ;19.70 ;NC    ;18.88 ;18.61 ;NC    ;NC    ;17.18 ;17.66 ;58.4   ;1012.83  ;04/09/2021 ;13:17:37 ; 7305 
19.17 ;19.32 ;18.66 ;NC    ;19.40 ;18.68 ;19.01 ;19.79 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.24 ;17.65 ;58.3   ;1012.79  ;04/09/2021 ;13:19:26 ; 7306 
19.17 ;19.32 ;18.67 ;NC    ;19.39 ;18.69 ;19.01 ;19.88 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.31 ;17.72 ;57.7   ;1012.79  ;04/09/2021 ;13:21:15 ; 7307 
19.17 ;19.32 ;18.67 ;NC    ;19.41 ;18.69 ;19.01 ;19.78 ;NC    ;18.87 ;18.63 ;NC    ;NC    ;17.33 ;17.67 ;56.3   ;1012.82  ;04/09/2021 ;13:23:04 ; 7308 
19.16 ;19.32 ;18.66 ;NC    ;19.42 ;18.69 ;18.97 ;19.67 ;NC    ;18.71 ;18.62 ;NC    ;NC    ;17.40 ;17.86 ;55.7   ;1012.85  ;04/09/2021 ;13:24:53 ; 7309 
19.14 ;19.32 ;18.64 ;NC    ;19.41 ;18.68 ;18.95 ;19.64 ;NC    ;18.66 ;18.61 ;NC    ;NC    ;17.42 ;17.86 ;57.4   ;1012.81  ;04/09/2021 ;13:26:42 ; 7310 
19.14 ;19.31 ;18.64 ;NC    ;19.39 ;18.68 ;18.95 ;19.64 ;NC    ;18.68 ;18.61 ;NC    ;NC    ;17.36 ;17.70 ;58.7   ;1012.80  ;04/09/2021 ;13:28:31 ; 7311 
19.14 ;19.30 ;18.63 ;NC    ;19.42 ;18.68 ;18.96 ;19.66 ;NC    ;18.71 ;18.60 ;NC    ;NC    ;17.25 ;17.69 ;59.4   ;1012.72  ;04/09/2021 ;13:30:20 ; 7312 
19.14 ;19.31 ;18.63 ;NC    ;19.40 ;18.68 ;18.96 ;19.63 ;NC    ;18.74 ;18.60 ;NC    ;NC    ;17.14 ;17.59 ;59.4   ;1012.67  ;04/09/2021 ;13:32:09 ; 7313 
19.14 ;19.31 ;18.63 ;NC    ;19.37 ;18.68 ;18.97 ;19.65 ;NC    ;18.77 ;18.60 ;NC    ;NC    ;17.00 ;17.57 ;59.2   ;1012.69  ;04/09/2021 ;13:33:58 ; 7314 
19.14 ;19.32 ;18.63 ;NC    ;19.37 ;18.68 ;18.98 ;19.67 ;NC    ;18.80 ;18.60 ;NC    ;NC    ;16.99 ;17.56 ;59.0   ;1012.80  ;04/09/2021 ;13:35:48 ; 7315 
19.15 ;19.31 ;18.64 ;NC    ;19.36 ;18.68 ;18.99 ;19.70 ;NC    ;18.83 ;18.60 ;NC    ;NC    ;17.03 ;17.55 ;58.8   ;1012.89  ;04/09/2021 ;13:37:37 ; 7316 
19.16 ;19.30 ;18.64 ;NC    ;19.37 ;18.68 ;19.00 ;19.67 ;NC    ;18.86 ;18.61 ;NC    ;NC    ;17.10 ;17.58 ;58.7   ;1012.98  ;04/09/2021 ;13:39:26 ; 7317 
19.16 ;19.31 ;18.65 ;NC    ;19.38 ;18.68 ;19.00 ;19.71 ;NC    ;18.89 ;18.61 ;NC    ;NC    ;17.18 ;17.61 ;58.6   ;1013.03  ;04/09/2021 ;13:41:15 ; 7318 
19.16 ;19.31 ;18.65 ;NC    ;19.38 ;18.69 ;19.01 ;19.70 ;NC    ;18.91 ;18.62 ;NC    ;NC    ;17.23 ;17.73 ;58.6   ;1013.10  ;04/09/2021 ;13:43:04 ; 7319 
19.17 ;19.32 ;18.66 ;NC    ;19.47 ;18.68 ;19.01 ;19.70 ;NC    ;18.92 ;18.62 ;NC    ;NC    ;17.29 ;17.76 ;58.4   ;1013.12  ;04/09/2021 ;13:44:53 ; 7320 
19.17 ;19.32 ;18.67 ;NC    ;19.40 ;18.68 ;19.02 ;19.74 ;NC    ;18.92 ;18.63 ;NC    ;NC    ;17.34 ;17.82 ;57.4   ;1013.13  ;04/09/2021 ;13:46:42 ; 7321 
19.17 ;19.32 ;18.66 ;NC    ;19.41 ;18.68 ;19.00 ;19.71 ;NC    ;18.83 ;18.62 ;NC    ;NC    ;17.41 ;17.72 ;55.8   ;1013.18  ;04/09/2021 ;13:48:31 ; 7322 
19.15 ;19.32 ;18.65 ;NC    ;19.41 ;18.69 ;18.96 ;19.72 ;NC    ;18.69 ;18.62 ;NC    ;NC    ;17.44 ;17.82 ;56.4   ;1013.13  ;04/09/2021 ;13:50:20 ; 7323 
19.14 ;19.31 ;18.64 ;NC    ;19.39 ;18.68 ;18.95 ;19.69 ;NC    ;18.67 ;18.61 ;NC    ;NC    ;17.40 ;17.72 ;58.3   ;1013.00  ;04/09/2021 ;13:52:09 ; 7324 
19.14 ;19.31 ;18.64 ;NC    ;19.40 ;18.68 ;18.95 ;19.72 ;NC    ;18.70 ;18.60 ;NC    ;NC    ;17.28 ;17.71 ;59.3   ;1012.88  ;04/09/2021 ;13:53:58 ; 7325 
19.14 ;19.31 ;18.63 ;NC    ;19.37 ;18.68 ;18.96 ;19.66 ;NC    ;18.73 ;18.60 ;NC    ;NC    ;17.15 ;17.54 ;59.4   ;1012.79  ;04/09/2021 ;13:55:47 ; 7326 
