19.84 ;19.96 ;19.49 ;NC    ;20.20 ;19.51 ;19.67 ;20.37 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.39 ;17.61 ;57.1   ;1005.93  ;08/09/2021 ;6:59:30 ; 10266 
19.84 ;19.97 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.52 ;17.64 ;57.2   ;1005.93  ;08/09/2021 ;7:01:19 ; 10267 
19.84 ;19.95 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.21 ;17.53 ;57.2   ;1005.91  ;08/09/2021 ;7:03:08 ; 10268 
19.84 ;19.97 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.20 ;17.50 ;57.3   ;1005.92  ;08/09/2021 ;7:04:57 ; 10269 
19.84 ;19.96 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.33 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.13 ;17.39 ;57.3   ;1005.93  ;08/09/2021 ;7:06:46 ; 10270 
19.84 ;20.00 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.01 ;17.35 ;57.2   ;1005.96  ;08/09/2021 ;7:08:35 ; 10271 
19.84 ;20.05 ;19.49 ;NC    ;20.20 ;19.51 ;19.67 ;20.33 ;NC    ;19.63 ;19.45 ;NC    ;NC    ;17.06 ;17.37 ;57.1   ;1005.98  ;08/09/2021 ;7:10:24 ; 10272 
19.85 ;19.95 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.39 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.05 ;17.44 ;57.0   ;1005.99  ;08/09/2021 ;7:12:13 ; 10273 
19.84 ;19.94 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.37 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.25 ;17.46 ;57.0   ;1005.97  ;08/09/2021 ;7:14:02 ; 10274 
19.85 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.64 ;17.45 ;57.0   ;1005.98  ;08/09/2021 ;7:15:51 ; 10275 
19.84 ;19.96 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.38 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.25 ;17.53 ;57.1   ;1005.99  ;08/09/2021 ;7:17:40 ; 10276 
19.84 ;19.99 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.42 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.33 ;17.67 ;57.1   ;1005.99  ;08/09/2021 ;7:19:30 ; 10277 
19.85 ;19.98 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.42 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.42 ;17.60 ;57.1   ;1006.00  ;08/09/2021 ;7:21:19 ; 10278 
19.85 ;19.96 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.35 ;17.74 ;57.2   ;1006.01  ;08/09/2021 ;7:23:08 ; 10279 
19.84 ;19.98 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.36 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.24 ;17.56 ;57.2   ;1006.04  ;08/09/2021 ;7:24:57 ; 10280 
19.84 ;20.00 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.20 ;17.48 ;57.3   ;1006.03  ;08/09/2021 ;7:26:46 ; 10281 
19.84 ;19.96 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.38 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.16 ;17.43 ;57.3   ;1006.00  ;08/09/2021 ;7:28:35 ; 10282 
19.84 ;20.04 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.36 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.07 ;17.47 ;57.2   ;1005.99  ;08/09/2021 ;7:30:24 ; 10283 
19.84 ;19.98 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.14 ;17.35 ;57.1   ;1005.96  ;08/09/2021 ;7:32:13 ; 10284 
19.84 ;20.05 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.15 ;17.43 ;57.2   ;1005.96  ;08/09/2021 ;7:34:02 ; 10285 
19.84 ;19.96 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.25 ;17.63 ;57.1   ;1005.95  ;08/09/2021 ;7:35:51 ; 10286 
19.84 ;20.05 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.23 ;17.51 ;57.1   ;1006.00  ;08/09/2021 ;7:37:40 ; 10287 
19.84 ;19.97 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.36 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.33 ;17.57 ;57.1   ;1006.08  ;08/09/2021 ;7:39:29 ; 10288 
19.84 ;20.06 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.33 ;17.58 ;57.2   ;1006.17  ;08/09/2021 ;7:41:18 ; 10289 
19.85 ;20.01 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.37 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.35 ;17.63 ;57.3   ;1006.13  ;08/09/2021 ;7:43:07 ; 10290 
19.84 ;20.00 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.36 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.32 ;17.64 ;57.4   ;1006.12  ;08/09/2021 ;7:44:56 ; 10291 
19.84 ;19.97 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.36 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.28 ;17.56 ;57.4   ;1006.20  ;08/09/2021 ;7:46:45 ; 10292 
19.84 ;20.00 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.35 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.25 ;17.53 ;57.4   ;1006.23  ;08/09/2021 ;7:48:34 ; 10293 
19.84 ;19.95 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.35 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.09 ;17.43 ;57.4   ;1006.20  ;08/09/2021 ;7:50:23 ; 10294 
19.84 ;20.07 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.33 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.01 ;17.44 ;57.4   ;1006.16  ;08/09/2021 ;7:52:12 ; 10295 
19.85 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.33 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.07 ;17.40 ;57.4   ;1006.14  ;08/09/2021 ;7:54:02 ; 10296 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.33 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.13 ;17.40 ;57.3   ;1006.19  ;08/09/2021 ;7:55:51 ; 10297 
19.84 ;19.96 ;19.49 ;NC    ;20.23 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.19 ;17.47 ;57.2   ;1006.20  ;08/09/2021 ;7:57:40 ; 10298 
19.84 ;19.99 ;19.49 ;NC    ;20.22 ;19.51 ;19.68 ;20.33 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.23 ;17.51 ;57.3   ;1006.19  ;08/09/2021 ;7:59:29 ; 10299 
19.84 ;20.02 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.35 ;17.63 ;57.3   ;1006.13  ;08/09/2021 ;8:01:18 ; 10300 
19.84 ;20.02 ;19.49 ;NC    ;20.20 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.48 ;17.60 ;57.3   ;1006.15  ;08/09/2021 ;8:03:07 ; 10301 
19.84 ;19.95 ;19.49 ;NC    ;20.21 ;19.51 ;19.68 ;20.34 ;NC    ;19.63 ;19.46 ;NC    ;NC    ;17.54 ;17.61 ;57.4   ;1006.16  ;08/09/2021 ;8:04:56 ; 10302 
19.85 ;19.96 ;19.49 ;NC    ;20.21 ;19.51 ;19.69 ;20.43 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.52 ;17.62 ;57.7   ;1006.23  ;08/09/2021 ;8:06:45 ; 10303 
19.86 ;20.07 ;19.50 ;NC    ;20.24 ;19.52 ;19.69 ;20.38 ;NC    ;19.65 ;19.46 ;NC    ;NC    ;17.45 ;17.59 ;57.8   ;1006.25  ;08/09/2021 ;8:08:34 ; 10304 
19.85 ;20.02 ;19.51 ;NC    ;20.22 ;19.52 ;19.69 ;20.36 ;NC    ;19.65 ;19.46 ;NC    ;NC    ;17.33 ;17.55 ;57.8   ;1006.25  ;08/09/2021 ;8:10:23 ; 10305 
19.85 ;20.12 ;19.51 ;NC    ;20.23 ;19.51 ;19.69 ;20.36 ;NC    ;19.65 ;19.46 ;NC    ;NC    ;17.12 ;17.45 ;57.8   ;1006.23  ;08/09/2021 ;8:12:12 ; 10306 
19.85 ;19.98 ;19.51 ;NC    ;20.23 ;19.51 ;19.69 ;20.37 ;NC    ;19.65 ;19.46 ;NC    ;NC    ;17.09 ;17.36 ;57.7   ;1006.21  ;08/09/2021 ;8:14:01 ; 10307 
19.85 ;19.97 ;19.50 ;NC    ;20.23 ;19.51 ;19.69 ;20.46 ;NC    ;19.65 ;19.46 ;NC    ;NC    ;17.06 ;17.36 ;57.6   ;1006.20  ;08/09/2021 ;8:15:50 ; 10308 
19.85 ;20.07 ;19.50 ;NC    ;20.22 ;19.52 ;19.69 ;20.44 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.19 ;17.28 ;57.5   ;1006.25  ;08/09/2021 ;8:17:39 ; 10309 
19.85 ;19.95 ;19.50 ;NC    ;20.23 ;19.51 ;19.69 ;20.40 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.43 ;17.46 ;57.5   ;1006.28  ;08/09/2021 ;8:19:28 ; 10310 
19.85 ;20.02 ;19.50 ;NC    ;20.23 ;19.51 ;19.69 ;20.47 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.45 ;17.48 ;57.4   ;1006.31  ;08/09/2021 ;8:21:17 ; 10311 
19.85 ;20.11 ;19.50 ;NC    ;20.24 ;19.51 ;19.69 ;20.37 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.36 ;17.48 ;57.5   ;1006.32  ;08/09/2021 ;8:23:06 ; 10312 
19.85 ;19.98 ;19.50 ;NC    ;20.23 ;19.51 ;19.69 ;20.50 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.42 ;17.65 ;57.5   ;1006.30  ;08/09/2021 ;8:24:55 ; 10313 
19.85 ;19.99 ;19.50 ;NC    ;20.22 ;19.51 ;19.69 ;20.37 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.60 ;17.62 ;57.5   ;1006.28  ;08/09/2021 ;8:26:45 ; 10314 
19.85 ;20.06 ;19.50 ;NC    ;20.23 ;19.51 ;19.69 ;20.38 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.44 ;17.68 ;57.6   ;1006.31  ;08/09/2021 ;8:28:34 ; 10315 
19.85 ;20.03 ;19.50 ;NC    ;20.24 ;19.51 ;19.69 ;20.42 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.40 ;17.66 ;57.6   ;1006.33  ;08/09/2021 ;8:30:23 ; 10316 
19.85 ;19.98 ;19.50 ;NC    ;20.22 ;19.51 ;19.69 ;20.46 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.27 ;17.64 ;57.8   ;1006.37  ;08/09/2021 ;8:32:12 ; 10317 
19.85 ;19.97 ;19.50 ;NC    ;20.21 ;19.51 ;19.69 ;20.37 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.21 ;17.56 ;57.8   ;1006.38  ;08/09/2021 ;8:34:01 ; 10318 
19.85 ;19.96 ;19.50 ;NC    ;20.21 ;19.52 ;19.69 ;20.38 ;NC    ;19.65 ;19.46 ;NC    ;NC    ;17.16 ;17.45 ;57.7   ;1006.41  ;08/09/2021 ;8:35:50 ; 10319 
19.85 ;20.06 ;19.50 ;NC    ;20.21 ;19.52 ;19.69 ;20.39 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.07 ;17.48 ;57.8   ;1006.47  ;08/09/2021 ;8:37:39 ; 10320 
19.85 ;19.97 ;19.50 ;NC    ;20.23 ;19.52 ;19.69 ;20.42 ;NC    ;19.64 ;19.46 ;NC    ;NC    ;17.09 ;17.30 ;57.8   ;1006.53  ;08/09/2021 ;8:39:28 ; 10321 
19.87 ;20.05 ;19.51 ;NC    ;20.24 ;19.53 ;19.70 ;20.44 ;NC    ;19.65 ;19.47 ;NC    ;NC    ;17.25 ;17.40 ;57.8   ;1006.56  ;08/09/2021 ;8:41:17 ; 10322 
19.88 ;20.09 ;19.53 ;NC    ;20.24 ;19.54 ;19.71 ;20.42 ;NC    ;19.65 ;19.47 ;NC    ;NC    ;17.17 ;17.51 ;58.1   ;1006.59  ;08/09/2021 ;8:43:06 ; 10323 
19.89 ;20.10 ;19.54 ;NC    ;20.26 ;19.55 ;19.72 ;20.52 ;NC    ;19.66 ;19.47 ;NC    ;NC    ;17.24 ;17.52 ;58.4   ;1006.58  ;08/09/2021 ;8:44:55 ; 10324 
19.90 ;20.11 ;19.55 ;NC    ;20.26 ;19.55 ;19.74 ;20.46 ;NC    ;19.68 ;19.48 ;NC    ;NC    ;17.61 ;17.56 ;58.6   ;1006.55  ;08/09/2021 ;8:46:44 ; 10325 
19.91 ;20.09 ;19.57 ;NC    ;20.26 ;19.55 ;19.76 ;20.46 ;NC    ;19.71 ;19.48 ;NC    ;NC    ;17.43 ;17.65 ;58.4   ;1006.56  ;08/09/2021 ;8:48:33 ; 10326 
19.92 ;20.12 ;19.60 ;NC    ;20.26 ;19.56 ;19.76 ;20.46 ;NC    ;19.67 ;19.49 ;NC    ;NC    ;17.71 ;17.63 ;57.7   ;1006.54  ;08/09/2021 ;8:50:22 ; 10327 
19.90 ;20.10 ;19.59 ;NC    ;20.27 ;19.56 ;19.70 ;20.41 ;NC    ;19.52 ;19.49 ;NC    ;NC    ;17.85 ;17.63 ;56.7   ;1006.57  ;08/09/2021 ;8:52:11 ; 10328 
19.86 ;20.09 ;19.58 ;NC    ;20.28 ;19.56 ;19.61 ;20.40 ;NC    ;19.36 ;19.49 ;NC    ;NC    ;17.48 ;17.68 ;57.4   ;1006.59  ;08/09/2021 ;8:54:00 ; 10329 
19.82 ;20.07 ;19.57 ;NC    ;20.28 ;19.56 ;19.58 ;20.41 ;NC    ;19.35 ;19.49 ;NC    ;NC    ;17.39 ;17.57 ;58.5   ;1006.61  ;08/09/2021 ;8:55:49 ; 10330 
19.82 ;20.06 ;19.57 ;NC    ;20.28 ;19.56 ;19.60 ;20.40 ;NC    ;19.39 ;19.48 ;NC    ;NC    ;17.30 ;17.43 ;59.3   ;1006.57  ;08/09/2021 ;8:57:38 ; 10331 
19.84 ;20.16 ;19.57 ;NC    ;20.29 ;19.56 ;19.63 ;20.37 ;NC    ;19.45 ;19.49 ;NC    ;NC    ;17.20 ;17.26 ;59.6   ;1006.57  ;08/09/2021 ;8:59:27 ; 10332 
19.86 ;20.07 ;19.58 ;NC    ;20.29 ;19.56 ;19.66 ;20.38 ;NC    ;19.51 ;19.49 ;NC    ;NC    ;17.14 ;17.41 ;59.9   ;1006.59  ;08/09/2021 ;9:01:17 ; 10333 
19.89 ;20.14 ;19.58 ;NC    ;20.29 ;19.56 ;19.70 ;20.42 ;NC    ;19.59 ;19.49 ;NC    ;NC    ;17.14 ;17.39 ;59.8   ;1006.60  ;08/09/2021 ;9:03:06 ; 10334 
19.91 ;20.17 ;19.60 ;NC    ;20.31 ;19.56 ;19.73 ;20.47 ;NC    ;19.61 ;19.50 ;NC    ;NC    ;17.41 ;17.40 ;58.2   ;1006.62  ;08/09/2021 ;9:04:55 ; 10335 
19.92 ;20.22 ;19.59 ;NC    ;20.28 ;19.56 ;19.73 ;20.45 ;NC    ;19.51 ;19.50 ;NC    ;NC    ;17.22 ;17.43 ;57.1   ;1006.61  ;08/09/2021 ;9:06:44 ; 10336 
19.91 ;20.21 ;19.57 ;NC    ;20.28 ;19.56 ;19.72 ;20.43 ;NC    ;19.44 ;19.49 ;NC    ;NC    ;17.28 ;17.66 ;58.1   ;1006.59  ;08/09/2021 ;9:08:33 ; 10337 
19.90 ;20.18 ;19.56 ;NC    ;20.27 ;19.55 ;19.73 ;20.43 ;NC    ;19.44 ;19.49 ;NC    ;NC    ;17.32 ;17.55 ;59.0   ;1006.58  ;08/09/2021 ;9:10:22 ; 10338 
19.91 ;20.22 ;19.56 ;NC    ;20.28 ;19.55 ;19.73 ;20.40 ;NC    ;19.47 ;19.49 ;NC    ;NC    ;17.46 ;17.65 ;59.7   ;1006.59  ;08/09/2021 ;9:12:11 ; 10339 
19.91 ;20.23 ;19.56 ;NC    ;20.28 ;19.55 ;19.74 ;20.42 ;NC    ;19.50 ;19.49 ;NC    ;NC    ;17.38 ;17.62 ;59.9   ;1006.58  ;08/09/2021 ;9:14:00 ; 10340 
19.92 ;20.22 ;19.56 ;NC    ;20.28 ;19.55 ;19.75 ;20.42 ;NC    ;19.53 ;19.49 ;NC    ;NC    ;17.41 ;17.64 ;60.0   ;1006.58  ;08/09/2021 ;9:15:49 ; 10341 
19.93 ;20.24 ;19.56 ;NC    ;20.27 ;19.55 ;19.76 ;20.42 ;NC    ;19.57 ;19.49 ;NC    ;NC    ;17.36 ;17.66 ;60.1   ;1006.59  ;08/09/2021 ;9:17:38 ; 10342 
19.93 ;20.31 ;19.57 ;NC    ;20.27 ;19.55 ;19.77 ;20.44 ;NC    ;19.61 ;19.49 ;NC    ;NC    ;17.29 ;17.66 ;60.1   ;1006.60  ;08/09/2021 ;9:19:27 ; 10343 
19.94 ;20.28 ;19.57 ;NC    ;20.28 ;19.56 ;19.78 ;20.44 ;NC    ;19.65 ;19.50 ;NC    ;NC    ;17.17 ;17.58 ;60.0   ;1006.60  ;08/09/2021 ;9:21:16 ; 10344 
19.94 ;20.29 ;19.57 ;NC    ;20.28 ;19.56 ;19.79 ;20.42 ;NC    ;19.67 ;19.50 ;NC    ;NC    ;17.11 ;17.49 ;59.5   ;1006.60  ;08/09/2021 ;9:23:05 ; 10345 
19.95 ;20.27 ;19.58 ;NC    ;20.29 ;19.56 ;19.80 ;20.45 ;NC    ;19.65 ;19.50 ;NC    ;NC    ;17.09 ;17.42 ;57.8   ;1006.59  ;08/09/2021 ;9:24:54 ; 10346 
19.95 ;20.33 ;19.57 ;NC    ;20.29 ;19.56 ;19.78 ;20.42 ;NC    ;19.51 ;19.50 ;NC    ;NC    ;17.13 ;17.42 ;57.0   ;1006.57  ;08/09/2021 ;9:26:43 ; 10347 
19.94 ;20.32 ;19.55 ;NC    ;20.28 ;19.55 ;19.76 ;20.42 ;NC    ;19.45 ;19.49 ;NC    ;NC    ;17.09 ;17.41 ;58.0   ;1006.56  ;08/09/2021 ;9:28:32 ; 10348 
19.94 ;20.25 ;19.55 ;NC    ;20.28 ;19.55 ;19.76 ;20.43 ;NC    ;19.45 ;19.49 ;NC    ;NC    ;17.19 ;17.40 ;59.1   ;1006.57  ;08/09/2021 ;9:30:21 ; 10349 
19.94 ;20.24 ;19.54 ;NC    ;20.28 ;19.55 ;19.76 ;20.42 ;NC    ;19.47 ;19.49 ;NC    ;NC    ;17.25 ;17.55 ;59.5   ;1006.57  ;08/09/2021 ;9:32:10 ; 10350 
19.94 ;20.23 ;19.54 ;NC    ;20.27 ;19.56 ;19.77 ;20.46 ;NC    ;19.51 ;19.49 ;NC    ;NC    ;17.28 ;17.59 ;59.7   ;1006.58  ;08/09/2021 ;9:34:00 ; 10351 
19.95 ;20.25 ;19.55 ;NC    ;20.27 ;19.56 ;19.78 ;20.45 ;NC    ;19.54 ;19.49 ;NC    ;NC    ;17.32 ;17.60 ;59.8   ;1006.58  ;08/09/2021 ;9:35:49 ; 10352 
19.95 ;20.24 ;19.55 ;NC    ;20.27 ;19.56 ;19.79 ;20.44 ;NC    ;19.58 ;19.50 ;NC    ;NC    ;17.38 ;17.64 ;59.8   ;1006.57  ;08/09/2021 ;9:37:38 ; 10353 
19.96 ;20.39 ;19.56 ;NC    ;20.27 ;19.56 ;19.80 ;20.47 ;NC    ;19.62 ;19.50 ;NC    ;NC    ;17.43 ;17.71 ;59.8   ;1006.56  ;08/09/2021 ;9:39:27 ; 10354 
19.97 ;20.25 ;19.56 ;NC    ;20.27 ;19.56 ;19.81 ;20.48 ;NC    ;19.65 ;19.50 ;NC    ;NC    ;17.42 ;17.65 ;59.7   ;1006.56  ;08/09/2021 ;9:41:16 ; 10355 
19.97 ;20.25 ;19.57 ;NC    ;20.28 ;19.56 ;19.82 ;20.51 ;NC    ;19.68 ;19.50 ;NC    ;NC    ;17.32 ;17.61 ;59.7   ;1006.56  ;08/09/2021 ;9:43:05 ; 10356 
19.98 ;20.35 ;19.58 ;NC    ;20.29 ;19.56 ;19.83 ;20.50 ;NC    ;19.70 ;19.50 ;NC    ;NC    ;17.29 ;17.58 ;58.8   ;1006.56  ;08/09/2021 ;9:44:54 ; 10357 
19.99 ;20.50 ;19.59 ;NC    ;20.29 ;19.57 ;19.83 ;20.53 ;NC    ;19.66 ;19.51 ;NC    ;NC    ;17.16 ;17.42 ;57.0   ;1006.56  ;08/09/2021 ;9:46:43 ; 10358 
19.99 ;20.33 ;19.58 ;NC    ;20.30 ;19.57 ;19.81 ;20.46 ;NC    ;19.50 ;19.51 ;NC    ;NC    ;17.14 ;17.43 ;56.2   ;1006.59  ;08/09/2021 ;9:48:32 ; 10359 
19.97 ;20.27 ;19.56 ;NC    ;20.29 ;19.56 ;19.79 ;20.45 ;NC    ;19.43 ;19.50 ;NC    ;NC    ;17.17 ;17.40 ;57.3   ;1006.56  ;08/09/2021 ;9:50:21 ; 10360 
19.97 ;20.28 ;19.55 ;NC    ;20.30 ;19.56 ;19.78 ;20.49 ;NC    ;19.44 ;19.50 ;NC    ;NC    ;17.37 ;17.48 ;58.7   ;1006.56  ;08/09/2021 ;9:52:10 ; 10361 
19.97 ;20.42 ;19.55 ;NC    ;20.29 ;19.56 ;19.79 ;20.48 ;NC    ;19.46 ;19.50 ;NC    ;NC    ;17.17 ;17.61 ;59.2   ;1006.55  ;08/09/2021 ;9:53:59 ; 10362 
19.98 ;20.29 ;19.55 ;NC    ;20.30 ;19.56 ;19.80 ;20.49 ;NC    ;19.50 ;19.50 ;NC    ;NC    ;17.34 ;17.53 ;59.4   ;1006.54  ;08/09/2021 ;9:55:48 ; 10363 
19.98 ;20.34 ;19.55 ;NC    ;20.29 ;19.56 ;19.81 ;20.50 ;NC    ;19.53 ;19.50 ;NC    ;NC    ;17.37 ;17.58 ;59.4   ;1006.51  ;08/09/2021 ;9:57:37 ; 10364 
19.99 ;20.30 ;19.56 ;NC    ;20.28 ;19.56 ;19.82 ;20.47 ;NC    ;19.57 ;19.50 ;NC    ;NC    ;17.44 ;17.65 ;59.5   ;1006.50  ;08/09/2021 ;9:59:26 ; 10365 
19.99 ;20.30 ;19.56 ;NC    ;20.29 ;19.56 ;19.82 ;20.51 ;NC    ;19.61 ;19.50 ;NC    ;NC    ;17.51 ;17.53 ;59.4   ;1006.49  ;08/09/2021 ;10:01:15 ; 10366 
20.00 ;20.30 ;19.57 ;NC    ;20.29 ;19.57 ;19.83 ;20.53 ;NC    ;19.65 ;19.50 ;NC    ;NC    ;17.72 ;17.67 ;59.5   ;1006.48  ;08/09/2021 ;10:03:04 ; 10367 
20.00 ;20.31 ;19.58 ;NC    ;20.29 ;19.57 ;19.84 ;20.54 ;NC    ;19.68 ;19.51 ;NC    ;NC    ;17.52 ;17.69 ;59.3   ;1006.44  ;08/09/2021 ;10:04:53 ; 10368 
20.01 ;20.30 ;19.58 ;NC    ;20.31 ;19.57 ;19.85 ;20.55 ;NC    ;19.70 ;19.51 ;NC    ;NC    ;17.38 ;17.64 ;59.3   ;1006.43  ;08/09/2021 ;10:06:42 ; 10369 
20.02 ;20.34 ;19.59 ;NC    ;20.30 ;19.57 ;19.86 ;20.52 ;NC    ;19.72 ;19.51 ;NC    ;NC    ;17.25 ;17.58 ;59.3   ;1006.41  ;08/09/2021 ;10:08:32 ; 10370 
20.03 ;20.38 ;19.60 ;NC    ;20.32 ;19.57 ;19.88 ;20.50 ;NC    ;19.73 ;19.51 ;NC    ;NC    ;17.08 ;17.46 ;58.3   ;1006.40  ;08/09/2021 ;10:10:21 ; 10371 
20.03 ;20.31 ;19.60 ;NC    ;20.33 ;19.58 ;19.87 ;20.54 ;NC    ;19.64 ;19.51 ;NC    ;NC    ;17.06 ;17.43 ;56.6   ;1006.38  ;08/09/2021 ;10:12:10 ; 10372 
20.03 ;20.44 ;19.58 ;NC    ;20.33 ;19.57 ;19.84 ;20.49 ;NC    ;19.48 ;19.51 ;NC    ;NC    ;17.09 ;17.40 ;56.3   ;1006.36  ;08/09/2021 ;10:13:59 ; 10373 
20.01 ;20.35 ;19.56 ;NC    ;20.32 ;19.57 ;19.83 ;20.50 ;NC    ;19.44 ;19.51 ;NC    ;NC    ;17.17 ;17.43 ;57.5   ;1006.34  ;08/09/2021 ;10:15:48 ; 10374 
20.01 ;20.34 ;19.55 ;NC    ;20.31 ;19.57 ;19.82 ;20.48 ;NC    ;19.45 ;19.51 ;NC    ;NC    ;17.27 ;17.57 ;58.9   ;1006.31  ;08/09/2021 ;10:17:37 ; 10375 
20.01 ;20.57 ;19.55 ;NC    ;20.32 ;19.57 ;19.83 ;20.50 ;NC    ;19.48 ;19.51 ;NC    ;NC    ;17.28 ;17.53 ;59.3   ;1006.29  ;08/09/2021 ;10:19:26 ; 10376 
20.02 ;20.39 ;19.55 ;NC    ;20.31 ;19.57 ;19.84 ;20.50 ;NC    ;19.52 ;19.51 ;NC    ;NC    ;17.30 ;17.58 ;59.5   ;1006.29  ;08/09/2021 ;10:21:15 ; 10377 
20.02 ;20.52 ;19.56 ;NC    ;20.31 ;19.57 ;19.85 ;20.51 ;NC    ;19.56 ;19.51 ;NC    ;NC    ;17.40 ;17.64 ;59.6   ;1006.30  ;08/09/2021 ;10:23:04 ; 10378 
20.03 ;20.35 ;19.56 ;NC    ;20.30 ;19.57 ;19.86 ;20.53 ;NC    ;19.60 ;19.51 ;NC    ;NC    ;17.40 ;17.76 ;59.5   ;1006.29  ;08/09/2021 ;10:24:53 ; 10379 
20.04 ;20.38 ;19.57 ;NC    ;20.30 ;19.57 ;19.87 ;20.54 ;NC    ;19.64 ;19.51 ;NC    ;NC    ;17.50 ;17.69 ;59.5   ;1006.28  ;08/09/2021 ;10:26:42 ; 10380 
