19.82 ;20.08 ;19.44 ;NC    ;20.18 ;19.47 ;19.65 ;20.34 ;NC    ;19.60 ;19.37 ;NC    ;NC    ;17.17 ;17.48 ;56.7   ;1008.51  ;07/09/2021 ;17:25:14 ; 9818 
19.82 ;19.97 ;19.44 ;NC    ;20.18 ;19.47 ;19.65 ;20.31 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.24 ;17.54 ;56.6   ;1008.44  ;07/09/2021 ;17:27:03 ; 9819 
19.82 ;20.03 ;19.44 ;NC    ;20.23 ;19.47 ;19.65 ;20.36 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.34 ;17.59 ;56.7   ;1008.42  ;07/09/2021 ;17:28:52 ; 9820 
19.82 ;19.92 ;19.44 ;NC    ;20.24 ;19.47 ;19.65 ;20.36 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.49 ;17.75 ;56.7   ;1008.43  ;07/09/2021 ;17:30:41 ; 9821 
19.82 ;19.99 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.44 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.44 ;17.64 ;56.8   ;1008.35  ;07/09/2021 ;17:32:30 ; 9822 
19.82 ;19.97 ;19.44 ;NC    ;20.19 ;19.47 ;19.65 ;20.34 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.41 ;17.60 ;57.0   ;1008.38  ;07/09/2021 ;17:34:19 ; 9823 
19.82 ;19.99 ;19.44 ;NC    ;20.18 ;19.47 ;19.65 ;20.32 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.25 ;17.54 ;56.9   ;1008.35  ;07/09/2021 ;17:36:08 ; 9824 
19.82 ;19.92 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.35 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.17 ;17.44 ;56.9   ;1008.34  ;07/09/2021 ;17:37:57 ; 9825 
19.82 ;20.07 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.33 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;16.94 ;17.43 ;56.9   ;1008.40  ;07/09/2021 ;17:39:46 ; 9826 
19.82 ;20.06 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.30 ;NC    ;19.59 ;19.37 ;NC    ;NC    ;17.04 ;17.41 ;56.8   ;1008.49  ;07/09/2021 ;17:41:35 ; 9827 
19.82 ;19.94 ;19.44 ;NC    ;20.18 ;19.47 ;19.65 ;20.32 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.16 ;17.50 ;56.8   ;1008.48  ;07/09/2021 ;17:43:24 ; 9828 
19.82 ;20.06 ;19.44 ;NC    ;20.24 ;19.47 ;19.65 ;20.30 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.12 ;17.36 ;56.7   ;1008.52  ;07/09/2021 ;17:45:13 ; 9829 
19.82 ;19.92 ;19.44 ;NC    ;20.22 ;19.47 ;19.65 ;20.31 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.23 ;17.38 ;56.7   ;1008.60  ;07/09/2021 ;17:47:02 ; 9830 
19.82 ;20.10 ;19.44 ;NC    ;20.22 ;19.47 ;19.65 ;20.32 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.25 ;17.53 ;56.7   ;1008.68  ;07/09/2021 ;17:48:51 ; 9831 
19.82 ;19.95 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.32 ;NC    ;19.61 ;19.38 ;NC    ;NC    ;17.30 ;17.62 ;56.6   ;1008.69  ;07/09/2021 ;17:50:40 ; 9832 
19.82 ;19.94 ;19.44 ;NC    ;20.21 ;19.47 ;19.66 ;20.31 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.25 ;17.68 ;56.7   ;1008.68  ;07/09/2021 ;17:52:29 ; 9833 
19.82 ;19.94 ;19.45 ;NC    ;20.20 ;19.47 ;19.66 ;20.32 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.23 ;17.69 ;56.7   ;1008.80  ;07/09/2021 ;17:54:18 ; 9834 
19.82 ;19.93 ;19.45 ;NC    ;20.21 ;19.47 ;19.66 ;20.35 ;NC    ;19.61 ;19.38 ;NC    ;NC    ;17.13 ;17.60 ;56.8   ;1008.83  ;07/09/2021 ;17:56:08 ; 9835 
19.82 ;19.94 ;19.45 ;NC    ;20.22 ;19.47 ;19.65 ;20.32 ;NC    ;19.61 ;19.38 ;NC    ;NC    ;17.06 ;17.51 ;56.8   ;1008.82  ;07/09/2021 ;17:57:57 ; 9836 
19.82 ;19.98 ;19.45 ;NC    ;20.20 ;19.47 ;19.66 ;20.33 ;NC    ;19.61 ;19.38 ;NC    ;NC    ;16.99 ;17.30 ;56.8   ;1008.89  ;07/09/2021 ;17:59:46 ; 9837 
19.82 ;19.95 ;19.44 ;NC    ;20.19 ;19.47 ;19.66 ;20.33 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;16.95 ;17.37 ;56.8   ;1009.03  ;07/09/2021 ;18:01:35 ; 9838 
19.82 ;19.96 ;19.45 ;NC    ;20.20 ;19.47 ;19.65 ;20.30 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;16.95 ;17.56 ;56.7   ;1009.09  ;07/09/2021 ;18:03:24 ; 9839 
19.82 ;19.95 ;19.44 ;NC    ;20.21 ;19.47 ;19.65 ;20.33 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.01 ;17.61 ;56.6   ;1009.08  ;07/09/2021 ;18:05:13 ; 9840 
19.82 ;19.99 ;19.44 ;NC    ;20.23 ;19.47 ;19.65 ;20.34 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.10 ;17.46 ;56.6   ;1009.00  ;07/09/2021 ;18:07:02 ; 9841 
19.82 ;20.05 ;19.44 ;NC    ;20.24 ;19.47 ;19.65 ;20.34 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.16 ;17.52 ;56.6   ;1009.04  ;07/09/2021 ;18:08:51 ; 9842 
19.82 ;19.96 ;19.44 ;NC    ;20.23 ;19.47 ;19.65 ;20.33 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.33 ;17.64 ;56.6   ;1009.09  ;07/09/2021 ;18:10:40 ; 9843 
19.82 ;19.99 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.34 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.35 ;17.57 ;56.6   ;1009.05  ;07/09/2021 ;18:12:29 ; 9844 
19.82 ;19.94 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.36 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.29 ;17.70 ;56.7   ;1009.04  ;07/09/2021 ;18:14:18 ; 9845 
19.82 ;20.05 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.31 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.24 ;17.64 ;56.7   ;1009.07  ;07/09/2021 ;18:16:07 ; 9846 
19.82 ;19.94 ;19.44 ;NC    ;20.40 ;19.47 ;19.66 ;20.33 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.15 ;17.56 ;56.8   ;1009.15  ;07/09/2021 ;18:17:56 ; 9847 
19.82 ;19.94 ;19.44 ;NC    ;20.22 ;19.47 ;19.66 ;20.32 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.09 ;17.52 ;56.9   ;1009.30  ;07/09/2021 ;18:19:45 ; 9848 
19.82 ;19.95 ;19.44 ;NC    ;20.23 ;19.47 ;19.66 ;20.31 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;16.96 ;17.42 ;56.9   ;1009.31  ;07/09/2021 ;18:21:34 ; 9849 
19.82 ;19.95 ;19.44 ;NC    ;20.20 ;19.47 ;19.66 ;20.34 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;16.92 ;17.37 ;56.8   ;1009.17  ;07/09/2021 ;18:23:23 ; 9850 
19.82 ;20.08 ;19.44 ;NC    ;20.24 ;19.47 ;19.66 ;20.31 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;16.96 ;17.41 ;56.7   ;1009.11  ;07/09/2021 ;18:25:12 ; 9851 
19.82 ;19.96 ;19.44 ;NC    ;20.22 ;19.47 ;19.66 ;20.32 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.04 ;17.57 ;56.6   ;1009.14  ;07/09/2021 ;18:27:01 ; 9852 
19.82 ;20.01 ;19.44 ;NC    ;20.21 ;19.47 ;19.65 ;20.35 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.12 ;17.44 ;56.6   ;1009.10  ;07/09/2021 ;18:28:50 ; 9853 
19.82 ;19.94 ;19.44 ;NC    ;20.19 ;19.47 ;19.66 ;20.33 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.15 ;17.66 ;56.6   ;1009.01  ;07/09/2021 ;18:30:40 ; 9854 
19.82 ;19.95 ;19.44 ;NC    ;20.18 ;19.47 ;19.65 ;20.32 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.21 ;17.51 ;56.6   ;1008.98  ;07/09/2021 ;18:32:29 ; 9855 
19.82 ;19.98 ;19.44 ;NC    ;20.20 ;19.47 ;19.65 ;20.32 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.26 ;17.65 ;56.7   ;1008.96  ;07/09/2021 ;18:34:18 ; 9856 
19.82 ;20.01 ;19.44 ;NC    ;20.24 ;19.47 ;19.65 ;20.33 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.29 ;17.55 ;56.8   ;1008.96  ;07/09/2021 ;18:36:07 ; 9857 
19.82 ;19.96 ;19.44 ;NC    ;20.27 ;19.47 ;19.66 ;20.35 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.25 ;17.59 ;56.8   ;1008.92  ;07/09/2021 ;18:37:56 ; 9858 
19.82 ;20.02 ;19.44 ;NC    ;20.24 ;19.47 ;19.66 ;20.31 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.09 ;17.60 ;56.9   ;1008.89  ;07/09/2021 ;18:39:45 ; 9859 
19.82 ;19.94 ;19.45 ;NC    ;20.18 ;19.47 ;19.65 ;20.31 ;NC    ;19.59 ;19.38 ;NC    ;NC    ;17.03 ;17.46 ;56.9   ;1008.89  ;07/09/2021 ;18:41:34 ; 9860 
19.82 ;19.92 ;19.45 ;NC    ;20.18 ;19.47 ;19.66 ;20.32 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;16.99 ;17.48 ;56.9   ;1009.00  ;07/09/2021 ;18:43:23 ; 9861 
19.82 ;19.97 ;19.45 ;NC    ;20.19 ;19.47 ;19.66 ;20.32 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.01 ;17.40 ;56.8   ;1009.10  ;07/09/2021 ;18:45:12 ; 9862 
19.82 ;19.96 ;19.45 ;NC    ;20.18 ;19.47 ;19.66 ;20.34 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.03 ;17.44 ;56.8   ;1008.98  ;07/09/2021 ;18:47:01 ; 9863 
19.82 ;20.15 ;19.45 ;NC    ;20.23 ;19.47 ;19.65 ;20.34 ;NC    ;19.60 ;19.38 ;NC    ;NC    ;17.07 ;17.42 ;56.7   ;1009.01  ;07/09/2021 ;18:48:50 ; 9864 
19.82 ;19.93 ;19.45 ;NC    ;20.30 ;19.47 ;19.65 ;20.35 ;NC    ;19.61 ;19.39 ;NC    ;NC    ;17.13 ;17.54 ;56.7   ;1008.99  ;07/09/2021 ;18:50:39 ; 9865 
19.82 ;20.01 ;19.45 ;NC    ;20.19 ;19.47 ;19.66 ;20.32 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.20 ;17.57 ;56.6   ;1008.85  ;07/09/2021 ;18:52:28 ; 9866 
19.82 ;19.98 ;19.45 ;NC    ;20.24 ;19.47 ;19.66 ;20.34 ;NC    ;19.61 ;19.39 ;NC    ;NC    ;17.25 ;17.47 ;56.6   ;1008.72  ;07/09/2021 ;18:54:17 ; 9867 
19.82 ;19.93 ;19.45 ;NC    ;20.22 ;19.47 ;19.66 ;20.33 ;NC    ;19.61 ;19.39 ;NC    ;NC    ;17.28 ;17.76 ;56.6   ;1008.67  ;07/09/2021 ;18:56:06 ; 9868 
19.82 ;19.99 ;19.45 ;NC    ;20.22 ;19.47 ;19.66 ;20.30 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.29 ;17.68 ;56.8   ;1008.72  ;07/09/2021 ;18:57:55 ; 9869 
19.82 ;19.99 ;19.45 ;NC    ;20.21 ;19.47 ;19.66 ;20.35 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.19 ;17.65 ;56.7   ;1008.71  ;07/09/2021 ;18:59:44 ; 9870 
19.82 ;19.95 ;19.45 ;NC    ;20.21 ;19.47 ;19.66 ;20.34 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.08 ;17.58 ;56.8   ;1008.65  ;07/09/2021 ;19:01:33 ; 9871 
19.82 ;19.98 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.36 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.08 ;17.47 ;56.7   ;1008.67  ;07/09/2021 ;19:03:22 ; 9872 
19.82 ;19.97 ;19.45 ;NC    ;20.21 ;19.48 ;19.66 ;20.35 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;16.98 ;17.36 ;56.7   ;1008.61  ;07/09/2021 ;19:05:12 ; 9873 
19.82 ;19.97 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;16.98 ;17.35 ;56.7   ;1008.70  ;07/09/2021 ;19:07:01 ; 9874 
19.82 ;19.98 ;19.45 ;NC    ;20.19 ;19.47 ;19.65 ;20.34 ;NC    ;19.59 ;19.39 ;NC    ;NC    ;17.06 ;17.38 ;56.6   ;1008.75  ;07/09/2021 ;19:08:50 ; 9875 
19.82 ;19.96 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.32 ;NC    ;19.59 ;19.39 ;NC    ;NC    ;17.11 ;17.56 ;56.6   ;1008.77  ;07/09/2021 ;19:10:39 ; 9876 
19.82 ;19.97 ;19.45 ;NC    ;20.21 ;19.48 ;19.66 ;20.32 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.17 ;17.53 ;56.6   ;1008.71  ;07/09/2021 ;19:12:28 ; 9877 
19.82 ;20.01 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.35 ;NC    ;19.59 ;19.39 ;NC    ;NC    ;17.21 ;17.52 ;56.6   ;1008.82  ;07/09/2021 ;19:14:17 ; 9878 
19.82 ;20.02 ;19.45 ;NC    ;20.22 ;19.48 ;19.65 ;20.36 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.26 ;17.51 ;56.7   ;1009.00  ;07/09/2021 ;19:16:06 ; 9879 
19.82 ;19.96 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.32 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.31 ;17.59 ;56.8   ;1009.21  ;07/09/2021 ;19:17:55 ; 9880 
19.82 ;20.02 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.32 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.19 ;17.61 ;56.8   ;1009.33  ;07/09/2021 ;19:19:44 ; 9881 
19.82 ;20.05 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.31 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.12 ;17.51 ;56.9   ;1009.39  ;07/09/2021 ;19:21:33 ; 9882 
19.82 ;19.99 ;19.45 ;NC    ;20.27 ;19.48 ;19.66 ;20.31 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.04 ;17.51 ;56.9   ;1009.33  ;07/09/2021 ;19:23:22 ; 9883 
19.82 ;19.96 ;19.45 ;NC    ;20.27 ;19.48 ;19.66 ;20.31 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;16.99 ;17.36 ;56.8   ;1009.27  ;07/09/2021 ;19:25:11 ; 9884 
19.82 ;19.96 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.32 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;16.95 ;17.36 ;56.8   ;1009.16  ;07/09/2021 ;19:27:00 ; 9885 
19.82 ;19.98 ;19.45 ;NC    ;20.29 ;19.48 ;19.66 ;20.32 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.00 ;17.37 ;56.8   ;1009.19  ;07/09/2021 ;19:28:49 ; 9886 
19.82 ;19.92 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.30 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.07 ;17.41 ;56.7   ;1009.28  ;07/09/2021 ;19:30:38 ; 9887 
19.82 ;19.97 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.31 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.15 ;17.40 ;56.7   ;1009.49  ;07/09/2021 ;19:32:27 ; 9888 
19.82 ;20.09 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.31 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.23 ;17.37 ;56.7   ;1009.39  ;07/09/2021 ;19:34:16 ; 9889 
19.82 ;19.93 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.30 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.28 ;17.61 ;56.7   ;1009.34  ;07/09/2021 ;19:36:05 ; 9890 
19.82 ;19.98 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.33 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.30 ;17.62 ;56.8   ;1009.36  ;07/09/2021 ;19:37:55 ; 9891 
19.82 ;19.94 ;19.46 ;NC    ;20.22 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.23 ;17.66 ;56.9   ;1009.40  ;07/09/2021 ;19:39:44 ; 9892 
19.82 ;19.95 ;19.45 ;NC    ;20.18 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.14 ;17.49 ;56.9   ;1009.44  ;07/09/2021 ;19:41:33 ; 9893 
19.82 ;20.02 ;19.45 ;NC    ;20.19 ;19.48 ;19.66 ;20.33 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.04 ;17.60 ;56.9   ;1009.40  ;07/09/2021 ;19:43:22 ; 9894 
19.82 ;19.94 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.33 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;16.95 ;17.20 ;56.9   ;1009.45  ;07/09/2021 ;19:45:11 ; 9895 
19.82 ;19.94 ;19.46 ;NC    ;20.30 ;19.48 ;19.66 ;20.36 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;16.88 ;17.42 ;56.9   ;1009.62  ;07/09/2021 ;19:47:00 ; 9896 
19.82 ;20.09 ;19.45 ;NC    ;20.23 ;19.48 ;19.66 ;20.31 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;16.99 ;17.37 ;56.9   ;1009.58  ;07/09/2021 ;19:48:49 ; 9897 
19.82 ;19.96 ;19.45 ;NC    ;20.22 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.02 ;17.34 ;56.7   ;1009.56  ;07/09/2021 ;19:50:38 ; 9898 
19.82 ;20.05 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.33 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.07 ;17.35 ;56.7   ;1009.61  ;07/09/2021 ;19:52:27 ; 9899 
19.82 ;19.93 ;19.46 ;NC    ;20.20 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.20 ;17.52 ;56.7   ;1009.66  ;07/09/2021 ;19:54:16 ; 9900 
19.82 ;20.01 ;19.45 ;NC    ;20.18 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.39 ;NC    ;NC    ;17.21 ;17.48 ;56.7   ;1009.75  ;07/09/2021 ;19:56:05 ; 9901 
19.82 ;19.93 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.32 ;NC    ;19.61 ;19.39 ;NC    ;NC    ;17.29 ;17.53 ;56.7   ;1009.83  ;07/09/2021 ;19:57:54 ; 9902 
19.82 ;19.98 ;19.46 ;NC    ;20.20 ;19.48 ;19.66 ;20.34 ;NC    ;19.62 ;19.40 ;NC    ;NC    ;17.37 ;17.57 ;56.7   ;1009.82  ;07/09/2021 ;19:59:43 ; 9903 
19.82 ;19.96 ;19.46 ;NC    ;20.19 ;19.48 ;19.66 ;20.33 ;NC    ;19.62 ;19.39 ;NC    ;NC    ;17.23 ;17.62 ;56.7   ;1009.83  ;07/09/2021 ;20:01:32 ; 9904 
19.82 ;20.00 ;19.46 ;NC    ;20.21 ;19.48 ;19.66 ;20.31 ;NC    ;19.61 ;19.40 ;NC    ;NC    ;17.11 ;17.59 ;56.8   ;1009.85  ;07/09/2021 ;20:03:21 ; 9905 
19.82 ;19.96 ;19.46 ;NC    ;20.20 ;19.48 ;19.66 ;20.33 ;NC    ;19.61 ;19.40 ;NC    ;NC    ;17.10 ;17.50 ;56.8   ;1009.74  ;07/09/2021 ;20:05:10 ; 9906 
19.82 ;19.99 ;19.46 ;NC    ;20.20 ;19.48 ;19.66 ;20.34 ;NC    ;19.61 ;19.40 ;NC    ;NC    ;17.03 ;17.44 ;56.8   ;1009.65  ;07/09/2021 ;20:06:59 ; 9907 
19.82 ;20.01 ;19.46 ;NC    ;20.20 ;19.48 ;19.66 ;20.32 ;NC    ;19.61 ;19.40 ;NC    ;NC    ;16.94 ;17.29 ;56.8   ;1009.65  ;07/09/2021 ;20:08:48 ; 9908 
19.82 ;19.97 ;19.46 ;NC    ;20.21 ;19.48 ;19.66 ;20.33 ;NC    ;19.61 ;19.40 ;NC    ;NC    ;17.05 ;17.38 ;56.7   ;1009.65  ;07/09/2021 ;20:10:38 ; 9909 
19.82 ;20.00 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.36 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.09 ;17.47 ;56.6   ;1009.55  ;07/09/2021 ;20:12:27 ; 9910 
19.82 ;19.94 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.39 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.17 ;17.41 ;56.6   ;1009.53  ;07/09/2021 ;20:14:16 ; 9911 
19.82 ;19.96 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.33 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.19 ;17.56 ;56.7   ;1009.57  ;07/09/2021 ;20:16:05 ; 9912 
19.82 ;19.96 ;19.45 ;NC    ;20.21 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.25 ;17.57 ;56.7   ;1009.54  ;07/09/2021 ;20:17:54 ; 9913 
19.82 ;19.94 ;19.45 ;NC    ;20.21 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.35 ;17.55 ;56.7   ;1009.47  ;07/09/2021 ;20:19:43 ; 9914 
19.82 ;19.96 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.36 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.31 ;17.22 ;56.9   ;1009.45  ;07/09/2021 ;20:21:32 ; 9915 
19.82 ;19.95 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.36 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.21 ;17.59 ;56.9   ;1009.36  ;07/09/2021 ;20:23:21 ; 9916 
19.82 ;19.98 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.36 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.28 ;17.54 ;57.0   ;1009.29  ;07/09/2021 ;20:25:10 ; 9917 
19.82 ;19.97 ;19.45 ;NC    ;20.19 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.03 ;17.43 ;56.9   ;1009.11  ;07/09/2021 ;20:26:59 ; 9918 
19.82 ;19.94 ;19.45 ;NC    ;20.18 ;19.48 ;19.66 ;20.33 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.02 ;17.46 ;56.8   ;1009.06  ;07/09/2021 ;20:28:48 ; 9919 
19.82 ;19.96 ;19.45 ;NC    ;20.19 ;19.48 ;19.66 ;20.33 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;16.96 ;17.42 ;56.8   ;1009.02  ;07/09/2021 ;20:30:37 ; 9920 
19.82 ;19.96 ;19.45 ;NC    ;20.19 ;19.48 ;19.66 ;20.35 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.04 ;17.42 ;56.8   ;1008.98  ;07/09/2021 ;20:32:26 ; 9921 
19.82 ;19.94 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.33 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.10 ;17.45 ;56.8   ;1009.02  ;07/09/2021 ;20:34:15 ; 9922 
19.82 ;19.92 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.34 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.20 ;17.52 ;56.7   ;1009.04  ;07/09/2021 ;20:36:04 ; 9923 
19.82 ;19.95 ;19.45 ;NC    ;20.19 ;19.48 ;19.66 ;20.32 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.25 ;17.53 ;56.8   ;1009.04  ;07/09/2021 ;20:37:53 ; 9924 
19.82 ;19.95 ;19.46 ;NC    ;20.19 ;19.48 ;19.65 ;20.32 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.32 ;18.06 ;56.8   ;1008.96  ;07/09/2021 ;20:39:42 ; 9925 
19.82 ;19.98 ;19.45 ;NC    ;20.18 ;19.48 ;19.65 ;20.32 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.34 ;17.63 ;56.9   ;1008.85  ;07/09/2021 ;20:41:31 ; 9926 
19.82 ;19.95 ;19.46 ;NC    ;20.18 ;19.48 ;19.66 ;20.35 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.23 ;17.70 ;57.0   ;1008.72  ;07/09/2021 ;20:43:20 ; 9927 
19.82 ;19.95 ;19.45 ;NC    ;20.18 ;19.48 ;19.66 ;20.31 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.14 ;17.56 ;57.0   ;1008.64  ;07/09/2021 ;20:45:10 ; 9928 
19.82 ;19.95 ;19.45 ;NC    ;20.19 ;19.48 ;19.66 ;20.35 ;NC    ;19.60 ;19.40 ;NC    ;NC    ;17.09 ;17.51 ;57.0   ;1008.53  ;07/09/2021 ;20:46:59 ; 9929 
19.82 ;19.95 ;19.45 ;NC    ;20.20 ;19.48 ;19.66 ;20.34 ;NC    ;19.59 ;19.40 ;NC    ;NC    ;16.97 ;17.43 ;57.0   ;1008.50  ;07/09/2021 ;20:48:48 ; 9930 
19.82 ;20.01 ;19.45 ;NC    ;20.19 ;19.48 ;19.66 ;20.35 ;NC    ;19.59 ;19.40 ;NC    ;NC    ;16.96 ;17.34 ;57.0   ;1008.49  ;07/09/2021 ;20:50:37 ; 9931 
19.82 ;19.96 ;19.45 ;NC    ;20.20 ;19.48 ;19.65 ;20.33 ;NC    ;19.59 ;19.40 ;NC    ;NC    ;17.00 ;17.33 ;57.0   ;1008.37  ;07/09/2021 ;20:52:26 ; 9932 
